glottal_gap,time
0.146538557,0.3659
0.14941754,0.366
0.151815141,0.3661
0.153745273,0.3662
0.155217381,0.3663
0.15623712,0.3664
0.156808412,0.3665
0.156934587,0.3666
0.154380347,0.3667
0.150459132,0.3668
0.146213265,0.3669
0.14171599,0.367
0.136994569,0.3671
0.132071782,0.3672
0.126972123,0.3673
0.121726717,0.3674
0.116375585,0.3675
0.110966654,0.3676
0.105551864,0.3677
0.100183369,0.3678
0.094822153,0.3679
0.0895009,0.368
0.084339822,0.3681
0.079378012,0.3682
0.074644775,0.3683
0.07016282,0.3684
0.065950259,0.3685
0.062022133,0.3686
0.058390688,0.3687
0.055063987,0.3688
0.052044641,0.3689
0.048805315,0.369
0.045721337,0.3691
0.042925679,0.3692
0.040448837,0.3693
0.037507263,0.3694
0.034811692,0.3695
0.03240922,0.3696
0.029717189,0.3697
0.027481869,0.3698
0.025412116,0.3699
0.023449979,0.37
0.022056258,0.3701
0.021020361,0.3702
0.019990284,0.3703
0.019562694,0.3704
0.019879706,0.3705
0.020221281,0.3706
0.02088445,0.3707
0.022282858,0.3708
0.024367207,0.3709
0.026213189,0.371
0.028705729,0.3711
0.031979576,0.3712
0.035355766,0.3713
0.039075854,0.3714
0.043383869,0.3715
0.048166518,0.3716
0.052643376,0.3717
0.057369701,0.3718
0.06251954,0.3719
0.068031227,0.372
0.073740051,0.3721
0.079506854,0.3722
0.085253087,0.3723
0.090915347,0.3724
0.096411769,0.3725
0.101675504,0.3726
0.106641797,0.3727
0.111255749,0.3728
0.115463336,0.3729
0.119217514,0.373
0.122486083,0.3731
0.125250559,0.3732
0.127504613,0.3733
0.129250754,0.3734
0.130495837,0.3735
0.131252625,0.3736
0.131535156,0.3737
0.131357831,0.3738
0.130734259,0.3739
0.129676892,0.374
0.128197546,0.3741
0.126312674,0.3742
0.124040823,0.3743
0.120032876,0.3744
0.114273729,0.3745
0.108340972,0.3746
0.102340784,0.3747
0.09630908,0.3748
0.09026217,0.3749
0.084220788,0.375
0.078144821,0.3751
0.072008258,0.3752
0.06596117,0.3753
0.060059804,0.3754
0.054353802,0.3755
0.048889244,0.3756
0.043712079,0.3757
0.038868739,0.3758
0.034346695,0.3759
0.029953932,0.376
0.02595277,0.3761
0.022397232,0.3762
0.019317598,0.3763
0.01673688,0.3764
0.014475684,0.3765
0.011882552,0.3766
0.009718813,0.3767
0.007999371,0.3768
0.005888369,0.3769
0.005612419,0.377
0.005593081,0.3771
0.005667319,0.3772
0.005688865,0.3773
0.005976223,0.3774
0.006065678,0.3775
0.005875379,0.3776
0.006433761,0.3777
0.007858936,0.3778
0.010302071,0.3779
0.013764498,0.378
0.018151625,0.3781
0.022917218,0.3782
0.028038397,0.3783
0.03358677,0.3784
0.039426745,0.3785
0.045920441,0.3786
0.052986027,0.3787
0.060389558,0.3788
0.067972056,0.3789
0.075550456,0.379
0.083057142,0.3791
0.09042915,0.3792
0.097605359,0.3793
0.104534911,0.3794
0.111176054,0.3795
0.117484761,0.3796
0.123411665,0.3797
0.128901031,0.3798
0.133909079,0.3799
0.138406421,0.38
0.142384357,0.3801
0.145848565,0.3802
0.148813172,0.3803
0.1512955,0.3804
0.153309958,0.3805
0.154865838,0.3806
0.15596906,0.3807
0.1566234,0.3808
0.156832376,0.3809
0.155011278,0.381
0.15117914,0.3811
0.146995311,0.3812
0.142547959,0.3813
0.137870592,0.3814
0.132984979,0.3815
0.127917169,0.3816
0.122697769,0.3817
0.117365709,0.3818
0.11196687,0.3819
0.10655175,0.382
0.101171946,0.3821
0.09581241,0.3822
0.09046231,0.3823
0.085263204,0.3824
0.080255976,0.3825
0.075470823,0.3826
0.070930691,0.3827
0.066654915,0.3828
0.062660447,0.3829
0.058961494,0.383
0.055567872,0.3831
0.052483793,0.3832
0.04927394,0.3833
0.046145331,0.3834
0.043297371,0.3835
0.040764343,0.3836
0.03792348,0.3837
0.035180686,0.3838
0.032838926,0.3839
0.030111832,0.384
0.027773712,0.3841
0.025749722,0.3842
0.023689335,0.3843
0.02217387,0.3844
0.021164618,0.3845
0.020041637,0.3846
0.019492152,0.3847
0.019681522,0.3848
0.020103019,0.3849
0.020667586,0.385
0.021929063,0.3851
0.023998485,0.3852
0.025794356,0.3853
0.028159596,0.3854
0.031302482,0.3855
0.034728561,0.3856
0.038343434,0.3857
0.042541051,0.3858
0.047231924,0.3859
0.051761718,0.386
0.05642968,0.3861
0.06152683,0.3862
0.067002119,0.3863
0.072694885,0.3864
0.0784648,0.3865
0.084230632,0.3866
0.089925915,0.3867
0.095467728,0.3868
0.100787865,0.3869
0.105820534,0.387
0.110509535,0.3871
0.114799604,0.3872
0.118642322,0.3873
0.122003998,0.3874
0.124864537,0.3875
0.127216028,0.3876
0.129059503,0.3877
0.130400627,0.3878
0.131251259,0.3879
0.131624921,0.388
0.131535807,0.3881
0.13099756,0.3882
0.1300228,0.3883
0.128623587,0.3884
0.126816714,0.3885
0.12462104,0.3886
0.121139138,0.3887
0.11542029,0.3888
0.109503272,0.3889
0.103509637,0.389
0.097482213,0.3891
0.091436063,0.3892
0.085391376,0.3893
0.079350545,0.3894
0.073204203,0.3895
0.067136111,0.3896
0.061203344,0.3897
0.055456026,0.3898
0.049940638,0.3899
0.044703966,0.39
0.039793377,0.3901
0.035255181,0.3902
0.030825218,0.3903
0.026747584,0.3904
0.023103778,0.3905
0.019928409,0.3906
0.017245909,0.3907
0.015077078,0.3908
0.012398697,0.3909
0.010095342,0.391
0.008450133,0.3911
0.006201001,0.3912
0.005617407,0.3913
0.005584491,0.3914
0.005646126,0.3915
0.005687241,0.3916
0.005894251,0.3917
0.006082946,0.3918
0.006179969,0.3919
0.00645553,0.392
0.00756476,0.3921
0.009734181,0.3922
0.012943888,0.3923
0.017129585,0.3924
0.022002894,0.3925
0.026943826,0.3926
0.032311492,0.3927
0.037994938,0.3928
0.044369497,0.3929
0.051352863,0.393
0.058706989,0.3931
0.066271051,0.3932
0.073858952,0.3933
0.08139663,0.3934
0.088815293,0.3935
0.096050959,0.3936
0.103049439,0.3937
0.10976741,0.3938
0.116160175,0.3939
0.122178814,0.394
0.127767768,0.3941
0.132882513,0.3942
0.137491375,0.3943
0.141582512,0.3944
0.145158375,0.3945
0.148230879,0.3946
0.150816421,0.3947
0.152929787,0.3948
0.154581237,0.3949
0.1557777,0.395
0.156523573,0.3951
0.156822711,0.3952
0.155803986,0.3953
0.152049115,0.3954
0.147916144,0.3955
0.143510474,0.3956
0.13887238,0.3957
0.134021364,0.3958
0.128983171,0.3959
0.123785953,0.396
0.118466868,0.3961
0.113070368,0.3962
0.107646634,0.3963
0.10224761,0.3964
0.096892011,0.3965
0.091509289,0.3966
0.086268061,0.3967
0.081211091,0.3968
0.076370841,0.3969
0.071772262,0.397
0.06743644,0.3971
0.063381064,0.3972
0.059620414,0.3973
0.056164273,0.3974
0.053017287,0.3975
0.04987446,0.3976
0.04669557,0.3977
0.043783956,0.3978
0.041182215,0.3979
0.038446317,0.398
0.035636239,0.3981
0.03320102,0.3982
0.030552001,0.3983
0.02812291,0.3984
0.0261284,0.3985
0.0239624,0.3986
0.022319437,0.3987
0.021319013,0.3988
0.020090776,0.3989
0.01940775,0.399
0.019456724,0.3991
0.019928176,0.3992
0.020379196,0.3993
0.021491343,0.3994
0.023411696,0.3995
0.025331392,0.3996
0.027600805,0.3997
0.03060204,0.3998
0.034107586,0.3999
0.03759095,0.4
0.041653232,0.4001
0.046231066,0.4002
0.050814583,0.4003
0.055417345,0.4004
0.060452663,0.4005
0.065882357,0.4006
0.071551675,0.4007
0.077320211,0.4008
0.083104238,0.4009
0.088833834,0.401
0.094424615,0.4011
0.099806411,0.4012
0.104911878,0.4013
0.109683025,0.4014
0.114063015,0.4015
0.118001791,0.4016
0.121464031,0.4017
0.124428003,0.4018
0.126884331,0.4019
0.128832729,0.402
0.130277789,0.4021
0.131230402,0.4022
0.131703323,0.4023
0.131710177,0.4024
0.131264324,0.4025
0.130378378,0.4026
0.129064045,0.4027
0.127332751,0.4028
0.125200608,0.4029
0.122354819,0.403
0.116683865,0.4031
0.110787188,0.4032
0.104804516,0.4033
0.09878573,0.4034
0.092742664,0.4035
0.086694007,0.4036
0.080662854,0.4037
0.074516353,0.4038
0.068418294,0.4039
0.062443469,0.404
0.056643483,0.4041
0.05106576,0.4042
0.04575753,0.4043
0.040767121,0.4044
0.036142488,0.4045
0.031704943,0.4046
0.027552811,0.4047
0.023821316,0.4048
0.020550199,0.4049
0.01776667,0.405
0.015492349,0.4051
0.012980607,0.4052
0.010633115,0.4053
0.008856943,0.4054
0.006831963,0.4055
0.005673387,0.4056
0.005590622,0.4057
0.005601347,0.4058
0.00568675,0.4059
0.00584613,0.406
0.005892668,0.4061
0.005813276,0.4062
0.006036225,0.4063
0.006960233,0.4064
0.008876457,0.4065
0.011837319,0.4066
0.015788146,0.4067
0.020625951,0.4068
0.02549013,0.4069
0.030658505,0.407
0.036175715,0.4071
0.042430224,0.4072
0.049338572,0.4073
0.056656464,0.4074
0.064220521,0.4075
0.071841497,0.4076
0.079437497,0.4077
0.086933169,0.4078
0.09426018,0.4079
0.101359583,0.408
0.108184879,0.4081
0.114690832,0.4082
0.120835142,0.4083
0.126564838,0.4084
0.131827722,0.4085
0.136585267,0.4086
0.140818843,0.4087
0.144528835,0.4088
0.14772851,0.4089
0.150434314,0.409
0.152663531,0.4091
0.154428185,0.4092
0.155735802,0.4093
0.156590845,0.4094
0.156996792,0.4095
0.156705979,0.4096
0.153034724,0.4097
0.148958535,0.4098
0.144598864,0.4099
0.140002873,0.41
0.135188798,0.4101
0.13018246,0.4102
0.125009973,0.4103
0.119706934,0.4104
0.114316502,0.4105
0.108888486,0.4106
0.103474937,0.4107
0.098127222,0.4108
0.092750477,0.4109
0.087473591,0.411
0.082371696,0.4111
0.077480049,0.4112
0.072825065,0.4113
0.06842865,0.4114
0.064309264,0.4115
0.060481903,0.4116
0.056957244,0.4117
0.053741072,0.4118
0.050707362,0.4119
0.047468976,0.412
0.044479132,0.4121
0.041791806,0.4122
0.039175884,0.4123
0.036278329,0.4124
0.033724649,0.4125
0.031147397,0.4126
0.028601984,0.4127
0.026569304,0.4128
0.024331587,0.4129
0.022545031,0.413
0.021395844,0.4131
0.020200521,0.4132
0.019386898,0.4133
0.019266193,0.4134
0.019764936,0.4135
0.020105422,0.4136
0.021050511,0.4137
0.022786682,0.4138
0.024797279,0.4139
0.026905302,0.414
0.029719467,0.4141
0.033217429,0.4142
0.036564494,0.4143
0.040487239,0.4144
0.044949433,0.4145
0.049603689,0.4146
0.054131862,0.4147
0.0590967,0.4148
0.06447608,0.4149
0.070122298,0.415
0.075894325,0.4151
0.081705041,0.4152
0.087480302,0.4153
0.093134112,0.4154
0.098594185,0.4155
0.103791503,0.4156
0.108667112,0.4157
0.113169397,0.4158
0.11724851,0.4159
0.120859555,0.416
0.123973847,0.4161
0.126575396,0.4162
0.128661264,0.4163
0.130236318,0.4164
0.131309882,0.4165
0.131896091,0.4166
0.132010103,0.4167
0.13166649,0.4168
0.130879021,0.4169
0.129660026,0.417
0.12802156,0.4171
0.125980155,0.4172
0.123554615,0.4173
0.118094269,0.4174
0.112231772,0.4175
0.106265119,0.4176
0.100254322,0.4177
0.094213011,0.4178
0.088159431,0.4179
0.082115394,0.418
0.076022482,0.4181
0.069900547,0.4182
0.063888935,0.4183
0.058043386,0.4184
0.052412438,0.4185
0.047041196,0.4186
0.04197567,0.4187
0.037262353,0.4188
0.032858949,0.4189
0.028610646,0.419
0.024758851,0.4191
0.021355671,0.4192
0.018434352,0.4193
0.016017627,0.4194
0.013657675,0.4195
0.011187595,0.4196
0.009212691,0.4197
0.007320898,0.4198
0.005722355,0.4199
0.005575715,0.42
0.005599089,0.4201
0.005636143,0.4202
0.005711329,0.4203
0.006009349,0.4204
0.006135589,0.4205
0.006127125,0.4206
0.006988387,0.4207
0.008456572,0.4208
0.010847636,0.4209
0.014274479,0.421
0.018710449,0.4211
0.024000432,0.4212
0.028855229,0.4213
0.034013158,0.4214
0.039955938,0.4215
0.046635568,0.4216
0.053803391,0.4217
0.061316199,0.4218
0.068972514,0.4219
0.076620408,0.422
0.084181891,0.4221
0.091604104,0.4222
0.098818536,0.4223
0.105777423,0.4224
0.112432952,0.4225
0.118740556,0.4226
0.124646012,0.4227
0.130094091,0.4228
0.135041647,0.4229
0.139464105,0.423
0.143356482,0.4231
0.146728691,0.4232
0.14959656,0.4233
0.151979125,0.4234
0.15389158,0.4235
0.155344814,0.4236
0.156345936,0.4237
0.156899918,0.4238
0.157010465,0.4239
0.154316423,0.424
0.150347975,0.4241
0.146058643,0.4242
0.141518763,0.4243
0.13675437,0.4244
0.131788986,0.4245
0.126648024,0.4246
0.121363939,0.4247
0.115977838,0.4248
0.110538482,0.4249
0.105098364,0.425
0.099710053,0.4251
0.094353862,0.4252
0.08902386,0.4253
0.0838591,0.4254
0.078899568,0.4255
0.074174235,0.4256
0.069704229,0.4257
0.06550594,0.4258
0.06159298,0.4259
0.057976876,0.426
0.054665673,0.4261
0.05166235,0.4262
0.048448247,0.4263
0.045373681,0.4264
0.042588865,0.4265
0.040126313,0.4266
0.037177675,0.4267
0.034495254,0.4268
0.032072176,0.4269
0.029397073,0.427
0.027186457,0.4271
0.02508354,0.4272
0.023143351,0.4273
0.02178424,0.4274
0.020706191,0.4275
0.019704815,0.4276
0.019324939,0.4277
0.019696673,0.4278
0.019968539,0.4279
0.020670574,0.428
0.022135382,0.4281
0.024173583,0.4282
0.0260725,0.4283
0.028639471,0.4284
0.03199035,0.4285
0.035313917,0.4286
0.039099321,0.4287
0.04348558,0.4288
0.04834368,0.4289
0.052797683,0.429
0.057587681,0.4291
0.062804499,0.4292
0.068378223,0.4293
0.074140431,0.4294
0.079951758,0.4295
0.085734032,0.4296
0.09142493,0.4297
0.096942816,0.4298
0.102221364,0.4299
0.107196222,0.43
0.111813066,0.4301
0.116018334,0.4302
0.119765489,0.4303
0.123022894,0.4304
0.125772722,0.4305
0.128009311,0.4306
0.129735854,0.4307
0.130959779,0.4308
0.131694335,0.4309
0.131953875,0.431
0.131752985,0.4311
0.131105358,0.4312
0.130023496,0.4313
0.128519235,0.4314
0.126609031,0.4315
0.124311426,0.4316
0.119863144,0.4317
0.114077417,0.4318
0.108135836,0.4319
0.10213089,0.432
0.096092234,0.4321
0.090037252,0.4322
0.083987275,0.4323
0.077935821,0.4324
0.071795169,0.4325
0.065746433,0.4326
0.059847521,0.4327
0.054148711,0.4328
0.048695809,0.4329
0.043534725,0.433
0.038711343,0.4331
0.034269846,0.4332
0.029906849,0.4333
0.025912524,0.4334
0.022358675,0.4335
0.019280945,0.4336
0.01670318,0.4337
0.014470631,0.4338
0.011874454,0.4339
0.009701407,0.434
0.007968732,0.4341
0.005870359,0.4342
0.005612846,0.4343
0.00559484,0.4344
0.005667686,0.4345
0.005690706,0.4346
0.005987999,0.4347
0.006092246,0.4348
0.005902989,0.4349
0.006456199,0.435
0.007905385,0.4351
0.010378072,0.4352
0.013863467,0.4353
0.018272611,0.4354
0.023038526,0.4355
0.028179138,0.4356
0.033747538,0.4357
0.039606419,0.4358
0.046116598,0.4359
0.053196138,0.436
0.060611143,0.4361
0.068202539,0.4362
0.075787117,0.4363
0.08329773,0.4364
0.090671625,0.4365
0.097847611,0.4366
0.104774833,0.4367
0.111411567,0.4368
0.117713826,0.4369
0.123632303,0.437
0.129111373,0.4371
0.134107511,0.4372
0.138591631,0.4373
0.142555322,0.4374
0.14600446,0.4375
0.148953263,0.4376
0.151419088,0.4377
0.153416367,0.4378
0.154954431,0.4379
0.156039261,0.438
0.156674712,0.4381
0.156864384,0.4382
0.154964728,0.4383
0.151102771,0.4384
0.146891279,0.4385
0.142417486,0.4386
0.137714537,0.4387
0.132804444,0.4388
0.127713351,0.4389
0.122472124,0.439
0.117119915,0.4391
0.1117028,0.4392
0.10627139,0.4393
0.100877353,0.4394
0.095512415,0.4395
0.090150713,0.4396
0.084941605,0.4397
0.079926376,0.4398
0.075135321,0.4399
0.070591214,0.44
0.066313168,0.4401
0.062317884,0.4402
0.058619416,0.4403
0.055227531,0.4404
0.052146452,0.4405
0.048924525,0.4406
0.045796763,0.4407
0.042952972,0.4408
0.040426947,0.4409
0.037563831,0.441
0.034827868,0.4411
0.03249977,0.4412
0.029749306,0.4413
0.027425239,0.4414
0.025384883,0.4415
0.023344186,0.4416
0.021857147,0.4417
0.020835756,0.4418
0.019738347,0.4419
0.019225828,0.442
0.019458691,0.4421
0.019848726,0.4422
0.020447507,0.4423
0.021761753,0.4424
0.023863886,0.4425
0.025644905,0.4426
0.028060972,0.4427
0.031268059,0.4428
0.034674061,0.4429
0.038346175,0.443
0.04261005,0.4431
0.047364906,0.4432
0.051882932,0.4433
0.056604642,0.4434
0.061758643,0.4435
0.067287309,0.4436
0.073026798,0.4437
0.07883637,0.4438
0.084635044,0.4439
0.090357202,0.444
0.095920125,0.4441
0.101256033,0.4442
0.106299452,0.4443
0.110994607,0.4444
0.11528657,0.4445
0.119127305,0.4446
0.122483592,0.4447
0.125335883,0.4448
0.127676817,0.4449
0.129507963,0.445
0.130835426,0.4451
0.131671445,0.4452
0.132029811,0.4453
0.131924898,0.4454
0.131370439,0.4455
0.130379071,0.4456
0.128962797,0.4457
0.127138303,0.4458
0.124924326,0.4459
0.121067353,0.446
0.115324267,0.4461
0.109397937,0.4462
0.103398441,0.4463
0.097363329,0.4464
0.091308519,0.4465
0.085254551,0.4466
0.07922822,0.4467
0.073085967,0.4468
0.067012698,0.4469
0.061078204,0.447
0.055334582,0.4471
0.049828396,0.4472
0.044605675,0.4473
0.039712526,0.4474
0.035193887,0.4475
0.030863976,0.4476
0.026797392,0.4477
0.023149318,0.4478
0.019965344,0.4479
0.017274933,0.448
0.01509881,0.4481
0.012452107,0.4482
0.01013774,0.4483
0.008470472,0.4484
0.006205702,0.4485
0.005616666,0.4486
0.005584941,0.4487
0.005645165,0.4488
0.005687859,0.4489
0.005894005,0.449
0.006086585,0.4491
0.00619088,0.4492
0.006471661,0.4493
0.007586198,0.4494
0.009759761,0.4495
0.012973811,0.4496
0.017164319,0.4497
0.022046218,0.4498
0.026994079,0.4499
0.032369415,0.45
0.03806122,0.4501
0.044444559,0.4502
0.051436842,0.4503
0.05879977,0.4504
0.066372251,0.4505
0.073967948,0.4506
0.081512797,0.4507
0.088937874,0.4508
0.096178952,0.4509
0.103181644,0.451
0.109902535,0.4511
0.116296923,0.4512
0.122315908,0.4513
0.127903929,0.4514
0.133016466,0.4515
0.137621817,0.4516
0.141708105,0.4517
0.145277752,0.4518
0.148342657,0.4519
0.150919243,0.452
0.153022362,0.4521
0.15466239,0.4522
0.155846418,0.4523
0.156579023,0.4524
0.156864241,0.4525
0.155792962,0.4526
0.152016483,0.4527
0.147863178,0.4528
0.143437818,0.4529
0.138780412,0.453
0.133910612,0.4531
0.12885423,0.4532
0.123639597,0.4533
0.118304033,0.4534
0.112892144,0.4535
0.107454223,0.4536
0.102042304,0.4537
0.096682811,0.4538
0.091288497,0.4539
0.086036721,0.454
0.080970726,0.4541
0.076123101,0.4542
0.071518606,0.4543
0.067178082,0.4544
0.063118942,0.4545
0.059355296,0.4546
0.05589688,0.4547
0.052748388,0.4548
0.049592762,0.4549
0.046410658,0.455
0.043498367,0.4551
0.040898298,0.4552
0.038142925,0.4553
0.035334994,0.4554
0.03290719,0.4555
0.030239051,0.4556
0.027818343,0.4557
0.025810219,0.4558
0.023656998,0.4559
0.022033348,0.456
0.021022597,0.4561
0.019812302,0.4562
0.019155793,0.4563
0.019237074,0.4564
0.01968363,0.4565
0.020160514,0.4566
0.021313363,0.4567
0.023279949,0.4568
0.025165929,0.4569
0.027472613,0.457
0.030525861,0.4571
0.034020428,0.4572
0.037550655,0.4573
0.041667581,0.4574
0.046298892,0.4575
0.050875821,0.4576
0.055524547,0.4577
0.060609028,0.4578
0.066085665,0.4579
0.071797009,0.458
0.077602195,0.4581
0.083417564,0.4582
0.089173763,0.4583
0.094786493,0.4584
0.100185853,0.4585
0.105304697,0.4586
0.110085331,0.4587
0.114471155,0.4588
0.118412402,0.4589
0.121874122,0.459
0.124835022,0.4591
0.127286174,0.4592
0.129227725,0.4593
0.130664627,0.4594
0.131608088,0.4595
0.132071107,0.4596
0.132067489,0.4597
0.131610702,0.4598
0.130713406,0.4599
0.129387283,0.46
0.127643687,0.4601
0.125498626,0.4602
0.122344742,0.4603
0.116667078,0.4604
0.110763552,0.4605
0.104776009,0.4606
0.098750477,0.4607
0.092699727,0.4608
0.086642821,0.4609
0.080604324,0.461
0.074484611,0.4611
0.068384202,0.4612
0.06240765,0.4613
0.056608199,0.4614
0.051033912,0.4615
0.045731821,0.4616
0.040749848,0.4617
0.036135036,0.4618
0.031772305,0.4619
0.027623057,0.462
0.023882516,0.4621
0.020599058,0.4622
0.017803883,0.4623
0.015518598,0.4624
0.013033125,0.4625
0.010672552,0.4626
0.008873575,0.4627
0.006842432,0.4628
0.005672973,0.4629
0.00559042,0.463
0.005599967,0.4631
0.00568673,0.4632
0.005847274,0.4633
0.00588772,0.4634
0.005807585,0.4635
0.006039325,0.4636
0.006964572,0.4637
0.008880142,0.4638
0.011839987,0.4639
0.015790361,0.464
0.020629179,0.4641
0.02550219,0.4642
0.030673623,0.4643
0.036194588,0.4644
0.042453792,0.4645
0.049367633,0.4646
0.056691643,0.4647
0.0642622,0.4648
0.071889883,0.4649
0.079492619,0.465
0.086994861,0.4651
0.094327989,0.4652
