glottal_gap,time
0.1120660310636582,0.1771
0.11416108517026691,0.1772
0.11586251277005422,0.1773
0.11716111134840379,0.1774
0.11805087943506587,0.17750000000000002
0.1185291745086039,0.1776
0.11859647864442735,0.1777
0.11825578313688478,0.1778
0.11751184762947575,0.1779
0.11497066495676722,0.17800000000000002
0.11169446066664801,0.1781
0.10825741953012036,0.1782
0.10469854433711012,0.17830000000000001
0.10103524193505875,0.1784
0.09728513908451786,0.17850000000000002
0.09346915549902235,0.1786
0.08961323536921573,0.1787
0.08560004490257767,0.17880000000000001
0.08152299236367444,0.1789
0.07747366058216776,0.17900000000000002
0.07348508082244432,0.1791
0.06958537966509049,0.1792
0.06562535403442704,0.17930000000000001
0.06166860650483341,0.1794
0.05768736822180176,0.17950000000000002
0.05370696202572378,0.1796
0.04989799469275091,0.1797
0.04602816866331594,0.17980000000000002
0.04215133151185557,0.1799
0.03817397432114289,0.18000000000000002
0.03427413066845153,0.1801
0.03027006507894625,0.1802
0.026243288549786525,0.18030000000000002
0.022215942176063264,0.1804
0.018496241854609297,0.18050000000000002
0.015172154669963911,0.1806
0.01198899308703072,0.1807
0.009206106166492312,0.18080000000000002
0.006918565959101786,0.1809
0.005708496911423611,0.18100000000000002
0.005738707236961238,0.1811
0.005841420036207801,0.1812
0.00584161782396575,0.18130000000000002
0.006363183644321424,0.1814
0.007450818718450547,0.18150000000000002
0.00928926652080575,0.1816
0.011937377643538971,0.1817
0.015078667626079456,0.18180000000000002
0.01848742877570242,0.1819
0.022343863449452606,0.182
0.026706668052881133,0.1821
0.0314707032324808,0.1822
0.03655359759922616,0.18230000000000002
0.04185808014819514,0.1824
0.047265714365088085,0.1825
0.052663441874894135,0.1826
0.05804058843957871,0.1827
0.06339844638764514,0.18280000000000002
0.06869938041324275,0.1829
0.07390337047593909,0.183
0.0789722703854484,0.1831
0.08387264898542568,0.1832
0.08857699225925697,0.18330000000000002
0.09306053413168192,0.1834
0.09729931462545949,0.1835
0.1012683909310812,0.1836
0.10494188772011637,0.1837
0.10829404640815776,0.18380000000000002
0.11130133488482852,0.1839
0.11394427670893548,0.184
0.11620851439473434,0.1841
0.11808443186727091,0.1842
0.11956607107369455,0.18430000000000002
0.12064986225670371,0.1844
0.1213340229808626,0.1845
0.12161842877765383,0.18460000000000001
0.12150474475935424,0.1847
0.12099622369250695,0.18480000000000002
0.11816288600255043,0.1849
0.11504482193115972,0.185
0.11175148586197658,0.18510000000000001
0.10831308204150558,0.1852
0.10474461188617656,0.18530000000000002
0.10106622638500862,0.1854
0.0973006545567312,0.1855
0.09347680382362333,0.18560000000000001
0.0896268542267673,0.1857
0.08565597981152973,0.18580000000000002
0.08160752611831668,0.1859
0.07760768097732029,0.186
0.07369093301463281,0.18610000000000002
0.06988611922389665,0.1862
0.06615028980593918,0.18630000000000002
0.062324800963660776,0.1864
0.05862749021522973,0.1865
0.05480513085993377,0.18660000000000002
0.0511647234730499,0.1867
0.04774261747148345,0.18680000000000002
0.044154688517055174,0.1869
0.04063434552042411,0.187
0.037103551280982305,0.18710000000000002
0.03372542110009813,0.1872
0.03032598920147156,0.18730000000000002
0.026895789583437413,0.1874
0.023729945060449564,0.1875
0.020719204306368866,0.18760000000000002
0.018003675350921178,0.1877
0.015737690282066952,0.18780000000000002
0.013967501799658999,0.1879
0.012192210945009663,0.188
0.010893833461365077,0.18810000000000002
0.010204221729607665,0.1882
0.010202931871770682,0.1883
0.010910419181440867,0.1884
0.012318104735844049,0.1885
0.013961841395944363,0.18860000000000002
0.015768568374581626,0.1887
0.017937870321262483,0.1888
0.020742493557039277,0.1889
0.02426187434835758,0.189
0.028370320883330358,0.18910000000000002
0.032955511056313114,0.1892
0.03789664090308298,0.1893
0.04310167333968673,0.1894
0.04845249446406541,0.1895
0.053837945360565964,0.18960000000000002
0.05922430736281936,0.1897
0.06459242493161077,0.1898
0.06989170387000498,0.1899
0.07507359038187511,0.19
0.080093108283808,0.19010000000000002
0.0849127387977382,0.1902
0.08950167935555575,0.1903
0.0938337829075242,0.1904
0.0978853764476797,0.1905
0.10163446058735626,0.19060000000000002
0.10506032221015926,0.1907
0.10814380876493357,0.1908
0.11086740029659836,0.19090000000000001
0.11321544738484368,0.191
0.11517442692073654,0.19110000000000002
0.11673344543463726,0.1912
0.11788477648146745,0.1913
0.11862419185279582,0.19140000000000001
0.11895084893380681,0.1915
0.1188666847134674,0.19160000000000002
0.11837557438079538,0.1917
0.11689357016193536,0.1918
0.1137396088175322,0.19190000000000002
0.11038971047037083,0.192
0.10690050981895849,0.19210000000000002
0.10329577775254584,0.1922
0.09959074585308025,0.1923
0.09580566227756537,0.19240000000000002
0.09196443938546128,0.1925
0.08809593900877244,0.19260000000000002
0.08403286717948977,0.1927
0.07996095269500003,0.1928
0.07593254619911594,0.19290000000000002
0.07197886662227715,0.193
0.0681265332479356,0.19310000000000002
0.06415719586203872,0.1932
0.06025768893676864,0.1933
0.05627021233868912,0.19340000000000002
0.05235445100967295,0.1935
0.04862163544552689,0.19360000000000002
0.0447323146250318,0.1937
0.04082517479185044,0.1938
0.03691958318556843,0.19390000000000002
0.03301359168859719,0.194
0.029039879045804184,0.19410000000000002
0.02511859051015697,0.1942
0.02119458719697409,0.1943
0.017606455075732663,0.19440000000000002
0.014427298596956684,0.1945
0.01145370920080313,0.19460000000000002
0.008791215638738414,0.1947
0.006630591110296624,0.1948
0.0056871277993069125,0.19490000000000002
0.0058230127732383785,0.195
0.005874307247414556,0.1951
0.005874578278880271,0.1952
0.006525427889109592,0.1953
0.007850589344502001,0.19540000000000002
0.00995160816580265,0.1955
0.012631785256282502,0.1956
0.015662288534220803,0.1957
0.01922029380193835,0.1958
0.023352998526877666,0.19590000000000002
0.02794534031941165,0.196
0.03290835903460576,0.1961
0.03814017265272551,0.1962
0.043520154164711,0.1963
0.04893228773953595,0.19640000000000002
0.05435693586750934,0.1965
0.0597879828178276,0.1966
0.06518422550643144,0.1967
0.07050278652813047,0.1968
0.07570297426056816,0.19690000000000002
0.08074919498296351,0.197
0.08561221910606309,0.1971
0.09026641447742234,0.19720000000000001
0.09468789944410827,0.1973
0.09885259953979175,0.19740000000000002
0.10273566254524402,0.1975
0.10631167492403071,0.1976
0.10955609549882961,0.19770000000000001
0.11244701305748694,0.1978
0.11496678873820754,0.19790000000000002
0.11710257831770621,0.198
0.11884591979487436,0.1981
0.12019160485040681,0.19820000000000002
0.12113676253050254,0.1983
0.12168032320364952,0.19840000000000002
0.1218229408330036,0.1985
0.12156684158319642,0.1986
0.11997189178858225,0.19870000000000002
0.11698592459393187,0.1988
0.11378725829918312,0.19890000000000002
0.110426293341085,0.199
0.10692549525365214,0.1991
0.10330226858026414,0.19920000000000002
0.09957845066779158,0.1993
0.09578012670637348,0.19940000000000002
0.09193804172053854,0.1995
0.08808493271866824,0.1996
0.08406339926110262,0.19970000000000002
0.08003024038602735,0.1998
0.076059742801307,0.19990000000000002
0.07218453641432221,0.2
0.06843232233886365,0.2001
0.06468083706905925,0.20020000000000002
0.060916321401403684,0.2003
0.05720650768458935,0.20040000000000002
0.05344965070092855,0.2005
0.049885121832412116,0.2006
0.04642520014494034,0.20070000000000002
0.04290725873316403,0.2008
0.03931893156189714,0.20090000000000002
0.035859251796929614,0.201
0.032396533608927136,0.2011
0.028969555508445044,0.20120000000000002
0.025569126641655338,0.2013
0.022459017017283367,0.20140000000000002
0.019468941402594142,0.2015
0.01689179078849601,0.2016
0.014793410619712288,0.20170000000000002
0.012975649339929562,0.2018
0.011361062192611238,0.2019
0.010278277122860446,0.202
0.009841577274582125,0.2021
0.01010965111011819,0.20220000000000002
0.01109114531325317,0.2023
0.012708832802512449,0.2024
0.014316738796845696,0.2025
0.01639254571655213,0.2026
0.018840108130374622,0.20270000000000002
0.021906871794485028,0.2028
0.02565197601515723,0.2029
0.02994566377803065,0.203
0.03467801548976168,0.2031
0.03973228730552414,0.20320000000000002
0.04501964013698467,0.2033
0.05042202634082171,0.2034
0.05582855005120724,0.20350000000000001
0.06121085855386399,0.2036
0.06655515699738335,0.20370000000000002
0.07181357275906342,0.2038
0.0769400028403655,0.2039
0.08189156278258591,0.20400000000000001
0.08663248810756885,0.2041
0.09113341208226522,0.20420000000000002
0.09536928619097507,0.2043
0.09931725969549288,0.2044
0.10295594234106398,0.20450000000000002
0.10626507224002046,0.2046
0.10922586088398156,0.20470000000000002
0.11182117768943323,0.2048
0.11403593261756562,0.2049
0.11585744510659357,0.20500000000000002
0.11727594867660307,0.2051
0.11828499787358515,0.20520000000000002
0.11888158795151493,0.2053
0.11906586250141493,0.2054
0.11884043877460782,0.20550000000000002
0.11820962769883758,0.2056
0.11581353708010089,0.20570000000000002
0.1125820610024052,0.2058
0.10918090516830303,0.2059
0.10565077109328402,0.20600000000000002
0.1020095296052016,0.2061
0.09827461142538696,0.20620000000000002
0.09446705127125632,0.2063
0.09061297260295564,0.2064
0.08669615339253989,0.20650000000000002
0.08261615846415693,0.2066
0.0785553960963381,0.20670000000000002
0.07454990960472918,0.2068
0.07062959090496246,0.2069
0.06678632003582097,0.20700000000000002
0.06280928084150061,0.2071
0.05895199914427862,0.20720000000000002
0.05494273879473188,0.2073
0.051092534456403715,0.2074
0.047353161283413714,0.20750000000000002
0.04351175576287969,0.2076
0.039573236782768806,0.20770000000000002
0.035751013279021304,0.2078
0.03182747618764914,0.2079
0.027846802408068028,0.20800000000000002
0.023957151492595585,0.2081
0.02013990050219161,0.2082
0.016681042444493643,0.2083
0.013646602693225596,0.2084
0.010710980058368458,0.20850000000000002
0.008193181950734152,0.2086
0.006218895762674315,0.2087
0.005660842978422398,0.2088
0.006168733723013631,0.2089
0.005993467315787981,0.20900000000000002
0.0060134563333207325,0.2091
0.006738256876554383,0.2092
0.008305757846682749,0.2093
0.010715102485963524,0.2094
0.013666000588854477,0.20950000000000002
0.016921498099155663,0.2096
0.020660133105224965,0.2097
0.02493965662831199,0.20980000000000001
0.029652902483659815,0.2099
0.034714218180992296,0.21000000000000002
0.04002168045454457,0.2101
0.04545302521396022,0.2102
0.050891496525864666,0.21030000000000001
0.056321214380676166,0.2104
0.06173985706211593,0.21050000000000002
0.06710834599332871,0.2106
0.07238554388489848,0.2107
0.0775322393598733,0.21080000000000002
0.08251405984847926,0.2109
0.08730285832002171,0.21100000000000002
0.09187388122487805,0.2111
0.09620387978788492,0.2112
0.10026911271675087,0.21130000000000002
0.10404480648109526,0.2114
0.10750559709533325,0.21150000000000002
0.11062728295461866,0.2116
0.11338884949751327,0.2117
0.11577409456106236,0.21180000000000002
0.11777184738912305,0.2119
0.11937510588690947,0.21200000000000002
0.1205796086484755,0.2121
0.12138291027613057,0.2122
0.1217840987028197,0.21230000000000002
0.12178400475375728,0.2124
0.12138519878408471,0.21250000000000002
0.11885110351090977,0.2126
0.11577319098673855,0.2127
0.11250962800610143,0.21280000000000002
0.10909561233081388,0.2129
0.10554789792434272,0.21300000000000002
0.10188597596520188,0.2131
0.09813225962119843,0.2132
0.09431486297580427,0.21330000000000002
0.09046546987532333,0.2134
0.08658479619269388,0.21350000000000002
0.08253269308678857,0.2136
0.07851918993914331,0.2137
0.07458124253679843,0.21380000000000002
0.0707492493480345,0.2139
0.06704928928628784,0.21400000000000002
0.06324739927177192,0.2141
0.05953805341421847,0.2142
0.055772109649775414,0.21430000000000002
0.052078141209273454,0.2144
0.04859022343691355,0.21450000000000002
0.045062237075089495,0.2146
0.04157699904895473,0.2147
0.03795718373427359,0.21480000000000002
0.034560873401380476,0.2149
0.031051002919499693,0.215
0.027565235763885143,0.2151
0.024273568237790588,0.2152
0.021163731106996098,0.21530000000000002
0.018312350786287457,0.2154
0.01590117763183141,0.2155
0.01398706760377566,0.2156
0.012130005750166983,0.2157
0.010684743177086675,0.21580000000000002
0.00983028302900335,0.2159
0.009658257464331355,0.216
0.01020099364915783,0.21610000000000001
0.011454830162171081,0.2162
0.01301728180975803,0.21630000000000002
0.014884193521847111,0.2164
0.017235202515095027,0.2165
0.01995060676653093,0.21660000000000001
0.023253791126647716,0.2167
0.027196443069081422,0.21680000000000002
0.031649180747459926,0.2169
0.03650575834197878,0.217
0.041652839235788885,0.21710000000000002
0.047003746158502,0.2172
0.05244031765481916,0.21730000000000002
0.05785222063405859,0.2174
0.06321639713506055,0.2175
0.06852430541903254,0.21760000000000002
0.07373081162581996,0.2177
0.07879210457891728,0.21780000000000002
0.08366710065363936,0.2179
0.08832143263136039,0.218
0.09272681783233072,0.21810000000000002
0.09685904447145288,0.2182
0.10069596607352127,0.21830000000000002
0.1042168480203085,0.2184
0.1074020656482838,0.2185
0.11023346048599525,0.21860000000000002
0.11269456355831642,0.2187
0.1147710545838897,0.21880000000000002
0.11645119381185942,0.2189
0.11772630145296803,0.219
0.11859103878865351,0.21910000000000002
0.11904335743954153,0.2192
0.11908409874977788,0.21930000000000002
0.1187163295429653,0.2194
0.1177796236567753,0.2195
0.11469141758054602,0.21960000000000002
0.11138959462725873,0.2197
0.10794074771865836,0.21980000000000002
0.10437251481862875,0.2199
0.1006988309497927,0.22
0.09693887727040129,0.22010000000000002
0.09311459853926063,0.2202
0.08925382386969583,0.22030000000000002
0.08526946196867391,0.2204
0.0811945618971871,0.2205
0.07715225268028725,0.22060000000000002
0.07317663093737481,0.2207
0.06929609634354095,0.22080000000000002
0.06540503664001007,0.2209
0.061474801770271426,0.221
0.05756973665038245,0.22110000000000002
0.053615956662085074,0.2212
0.049833483305609994,0.22130000000000002
0.046040569134098375,0.2214
0.04223764388168516,0.2215
0.038282454288804946,0.22160000000000002
0.034471480629445495,0.2217
0.030589769003433354,0.2218
0.02659714564982263,0.22190000000000001
0.022728802532706815,0.222
0.01903087998485642,0.22210000000000002
0.01571467392945447,0.2222
0.012734180967298059,0.2223
0.009938459458193272,0.22240000000000001
0.007599633063068989,0.2225
0.005875284759562893,0.22260000000000002
0.00565400664259208,0.2227
0.006300716226122605,0.2228
0.006202125930503177,0.22290000000000001
0.006484180325820654,0.223
0.007505485419836866,0.22310000000000002
0.00936510503399246,0.2232
0.012030720258877192,0.2233
0.015194627763689184,0.22340000000000002
0.018624042537969787,0.2235
0.02250277620447938,0.22360000000000002
0.02689150594934886,0.2237
0.03168491713650923,0.2238
0.03679938973394825,0.22390000000000002
0.042135474405222695,0.224
0.04757255899994539,0.22410000000000002
0.05299601085938832,0.2242
0.05839475277337969,0.2243
0.06377017264702356,0.22440000000000002
0.06908450098305441,0.2245
0.07429752744676121,0.22460000000000002
0.0793707781473908,0.2247
0.08427053781630911,0.2248
0.08896922001263874,0.22490000000000002
0.09344246082561825,0.225
0.09766723934962351,0.22510000000000002
0.10161996975579501,0.2252
0.10527610151111388,0.2253
0.10861069618005137,0.22540000000000002
0.11160023663531493,0.2255
0.11422460021363601,0.22560000000000002
0.11646854906540882,0.2257
0.11832180897459788,0.2258
0.11977813801464254,0.22590000000000002
0.12083392120231717,0.226
0.12148731975807492,0.22610000000000002
0.12173804734723959,0.2262
0.12158759167771682,0.2263
0.12059976382621462,0.22640000000000002
0.11767493026566622,0.2265
0.11452073638285498,0.22660000000000002
0.11119821667445517,0.2267
0.10773381503699431,0.2268
0.10414321248975356,0.22690000000000002
0.10044689125839956,0.227
0.09666855130356988,0.22710000000000002
0.09283754261431088,0.2272
0.08898608655170814,0.2273
0.08502622039380359,0.22740000000000002
0.08098413650344305,0.2275
0.07699455037079184,0.22760000000000002
0.07309185760249115,0.2277
0.06930470545632539,0.2278
0.06559106947974325,0.22790000000000002
0.06178395072397369,0.228
0.0581023072226412,0.2281
0.054294702287569496,0.22820000000000001
0.05067073611165851,0.2283
0.047231607367361095,0.22840000000000002
0.04365107555981518,0.2285
0.040079915545053746,0.2286
0.03654815067994588,0.22870000000000001
0.03308738782782905,0.2288
0.02964683125823142,0.22890000000000002
0.02615554314605517,0.229
0.022991416141303622,0.2291
0.019893334877289393,0.22920000000000001
0.017195989349780394,0.2293
0.014968621104213709,0.22940000000000002
0.013105369020048885,0.2295
0.011366839332814349,0.2296
0.010138157103408041,0.22970000000000002
0.009542963091960788,0.2298
0.009651329399802622,0.22990000000000002
0.010478154085289848,0.23
0.012007584318334708,0.2301
0.013511996427651773,0.23020000000000002
0.015441156499304443,0.2303
0.01775251643511422,0.23040000000000002
0.020702657706230365,0.2305
0.02435383232624222,0.2306
0.028575014213002348,0.23070000000000002
0.0332538102279063,0.2308
0.03827144002991112,0.23090000000000002
0.04353780189737444,0.231
0.04893476695776022,0.2311
0.05435113020345872,0.23120000000000002
0.05975619048648917,0.2313
0.06513395560376889,0.23140000000000002
0.07043552774916861,0.2315
0.07561395517722203,0.2316
0.08062568821003191,0.23170000000000002
0.08543442943973367,0.2318
0.0900103665217642,0.23190000000000002
0.09432805623560325,0.232
0.0983642483648367,0.2321
0.10209711133578137,0.23220000000000002
0.10550588613060374,0.2323
0.10857123012784442,0.23240000000000002
0.1112753935771591,0.2325
0.11360258823698499,0.2326
0.11553935310761632,0.23270000000000002
0.11707509275684991,0.2328
0.11820255006092883,0.23290000000000002
0.11891799971370842,0.233
0.11922099526950058,0.2331
0.11911368449602933,0.23320000000000002
0.1185999778902792,0.2333
0.11672751186115893,0.23340000000000002
0.11355876662946163,0.2335
0.11020352205390294,0.2336
0.1067110823373747,0.23370000000000002
0.10310245387854466,0.2338
0.09939387395079091,0.23390000000000002
0.09560601579564731,0.234
0.09176392217214879,0.2341
0.0878970967316719,0.23420000000000002
0.08384416698101516,0.2343
0.07977768317134015,0.23440000000000003
0.07575719900003142,0.23450000000000001
0.07181426175218475,0.2346
0.06797618194930233,0.23470000000000002
0.06403827095900783,0.2348
0.06016005694011428,0.2349
0.056214012303988925,0.23500000000000001
0.052321496284739366,0.2351
0.04861175306064491,0.23520000000000002
0.04477122383124521,0.2353
0.04092159294701614,0.2354
0.03704299706580305,0.23550000000000001
0.03319892452487516,0.2356
0.0292928136215429,0.23570000000000002
0.02539502914329006,0.2358
0.02155602619341712,0.2359
0.01799003702369628,0.23600000000000002
0.014826503165644489,0.2361
0.011967506817811335,0.23620000000000002
0.009316456410439766,0.2363
0.007145587024722344,0.2364
0.005782130107675254,0.23650000000000002
0.005705725556530039,0.2366
0.006251445594723348,0.23670000000000002
0.006236541713069199,0.2368
0.006716596154097365,0.2369
0.007969865935989251,0.23700000000000002
0.010068574498416805,0.2371
0.01295775094590046,0.23720000000000002
0.016319452130001633,0.2373
0.019922703218500537,0.2374
0.02395307337307262,0.23750000000000002
0.02847160721984432,0.2376
0.03337258254159159,0.23770000000000002
0.03857161767980122,0.2378
0.04392839236375279,0.2379
0.04932187075978178,0.23800000000000002
0.054725208321728,0.2381
0.06013372328518207,0.23820000000000002
0.06550613769807045,0.2383
0.07080178174387675,0.2384
0.07597997045360183,0.23850000000000002
0.08100531650600562,0.2386
0.08584752765447201,0.23870000000000002
0.09048032108565762,0.2388
0.09487911322144749,0.2389
0.09901993224782613,0.23900000000000002
0.10287831050094298,0.2391
0.10642952402708739,0.23920000000000002
0.10964938053493123,0.2393
0.1125159638468829,0.2394
0.1150112267887633,0.23950000000000002
0.11712192671523147,0.2396
0.11883935322969208,0.23970000000000002
0.12015823735104059,0.2398
0.12107555436140849,0.2399
0.12158985130131295,0.24000000000000002
0.12170121628139341,0.2401
0.1214114489454664,0.24020000000000002
0.1195621253515814,0.2403
0.11654438183593385,0.2404
0.11332135160264578,0.24050000000000002
0.10994048905240328,0.2406
0.1064234521342392,0.24070000000000003
0.10278839650455618,0.24080000000000001
0.09905703863673332,0.2409
0.09525544414597686,0.24100000000000002
0.09141397679274832,0.2411
0.08756491115967979,0.2412
0.08353440813058732,0.24130000000000001
0.07950817229306018,0.2414
0.07554725727154699,0.24150000000000002
0.07168371443431809,0.2416
0.06794489627533384,0.2417
0.0641782856568539,0.24180000000000001
0.060426116403511476,0.2419
0.05669458881719747,0.24200000000000002
0.052949602349903424,0.2421
0.04940033696822188,0.2422
0.045899746849399126,0.24230000000000002
0.04239394098013993,0.2424
0.03875145547458381,0.24250000000000002
0.03530350081845213,0.2426
0.03177531785268917,0.2427
0.0282807531355862,0.24280000000000002
0.024895853367334242,0.2429
0.021736322507402095,0.24300000000000002
0.0187733677922175,0.2431
0.016235921866113,0.2432
0.014185303196477594,0.24330000000000002
0.012291807041355796,0.2434
0.01071849172902084,0.24350000000000002
0.009709656615179973,0.2436
0.009369437151740323,0.2437
0.009744057569436526,0.24380000000000002
0.010835936531913282,0.2439
0.012363770439600685,0.24400000000000002
0.014074268460888106,0.2441
0.016270212850265642,0.2442
0.018843168730139803,0.24430000000000002
0.022025704519673894,0.2444
0.025871006714770273,0.24450000000000002
0.030248111031489833,0.2446
0.03504834645404653,0.2447
0.04015653930139518,0.24480000000000002
0.04548490903703151,0.2449
0.05091526905633725,0.24500000000000002
0.05633694751456653,0.2451
0.0617244001534637,0.2452
0.06706672931190982,0.24530000000000002
0.07231768062506871,0.2454
0.07743253562600083,0.24550000000000002
0.0823695039614829,0.2456
0.0870936498388778,0.2457
0.09157621536307914,0.24580000000000002
0.09579257338119307,0.2459
0.09972016536358619,0.24600000000000002
0.10333780086063948,0.2461
0.10662533396019602,0.2462
0.10956401595032861,0.24630000000000002
0.11213671817942084,0.2464
0.1143283876838217,0.24650000000000002
0.116126486083167,0.2466
0.11752150749612245,0.2467
0.11850732619284954,0.24680000000000002
0.1190812152268047,0.2469
0.11924347777183253,0.24700000000000003
0.11899676230529121,0.24710000000000001
0.1183453373010851,0.2472
0.11567994437808105,0.24730000000000002
0.11243881396053323,0.2474
0.10903484446701428,0.24750000000000003
0.10550368821062261,0.24760000000000001
0.10186134696479454,0.2477
0.09812595343992936,0.24780000000000002
0.09431878700927254,0.2479
0.09046668373854572,0.248
0.0865524268001292,0.24810000000000001
0.08247716582042064,0.2482
0.07842344889033992,0.24830000000000002
0.07442734424659192,0.2484
0.0705186430892697,0.2485
0.06669252342459608,0.24860000000000002
0.06272971987896081,0.2487
0.05889181355631523,0.24880000000000002
0.054898137593160756,0.2489
0.0510644862502494,0.249
0.047350007413344386,0.24910000000000002
0.04352777723632251,0.2492
0.03962222571552054,0.24930000000000002
0.03582315273709691,0.2494
0.031940636781350396,0.2495
0.028013008214040847,0.24960000000000002
0.02420863803859863,0.2497
0.020430914951344636,0.24980000000000002
0.01700362640184183,0.2499
0.013996372459564865,0.25
0.011246435565354762,0.2501
0.008744607364116419,0.25020000000000003
0.006748941392336727,0.2503
0.005738088548626674,0.2504
0.005788445591978331,0.2505
0.006170800572435908,0.2506
0.0063095536674002695,0.25070000000000003
0.007000316572951748,0.2508
0.008492331899443872,0.2509
0.010828939061219067,0.251
0.01372941255640292,0.2511
0.0169627649502615,0.25120000000000003
0.020699177832669502,0.2513
0.024987012406521236,0.2514
0.02971303638452949,0.2515
0.034788663013996635,0.2516
0.040111715761226074,0.25170000000000003
0.045560446394652176,0.2518
0.051018132338152666,0.2519
0.05646683185450074,0.252
0.061902392900915926,0.2521
0.06728495917205746,0.25220000000000004
0.07257286950263098,0.2523
0.07772653129319751,0.2524
0.08271119497592394,0.2525
0.08749830363502242,0.2526
0.09206276866875174,0.25270000000000004
0.09638131950103235,0.2528
0.100430711267121,0.2529
0.10418726481326757,0.253
0.10762704790509503,0.2531
0.1107271595777416,0.25320000000000004
0.11346726646869265,0.2533
0.11583108531290498,0.2534
0.11780685248266243,0.2535
0.11938695321847026,0.2536
0.12056684430075781,0.25370000000000004
0.12134416291550432,0.2538
0.12171820084073548,0.2539
0.12168987268215592,0.254
0.1212616526761301,0.2541
0.11851961312445025,0.25420000000000004
0.11541526157928828,0.2543
0.11213218837340044,0.2544
0.10870214738920803,0.2545
0.1051405937520189,0.2546
0.10146756246902722,0.25470000000000004
0.09770569830701359,0.2548
0.09388357675109049,0.2549
0.09003294970866182,0.255
0.08614068662349461,0.2551
0.08209217752325693,0.25520000000000004
0.07808500979772137,0.2553
0.0741553195618102,0.2554
0.07033296549703871,0.2555
0.06664381039899892,0.2556
0.0628288297959495,0.25570000000000004
0.05912947543744829,0.2558
0.055345047588545526,0.2559
0.05166036952244468,0.256
0.04818414520498093,0.2561
0.04461854345392857,0.25620000000000004
0.041085428514168854,0.25630000000000003
0.037470798126428395,0.2564
0.03401714982113391,0.2565
0.03051376393489158,0.2566
0.026964813667027743,0.25670000000000004
0.0236843080032485,0.25680000000000003
0.02052176752045498,0.2569
0.017691660184691926,0.257
0.015314928127169836,0.2571
0.013400710021755247,0.25720000000000004
0.011517398450868077,0.25730000000000003
0.010117644322007902,0.2574
0.009334674033536272,0.2575
0.009250730526063844,0.2576
0.009888661684566147,0.2577
0.011239200754515677,0.25780000000000003
0.012724108679357471,0.2579
0.01468367764120404,0.258
0.017140805496797196,0.2581
0.01996466720360468,0.2582
0.023366357794883497,0.25830000000000003
0.027393214934944288,0.2584
0.031915336342332346,0.2585
0.03682784362265701,0.2586
0.04201895584619053,0.2587
0.047365843841702615,0.25880000000000003
0.05275007335358328,0.2589
0.05814021079376519,0.259
0.06351832002308044,0.2591
0.0688368170407666,0.2592
0.0740477428905173,0.25930000000000003
0.07910685215381774,0.2594
0.08397600431942376,0.2595
0.08862402220215093,0.2596
0.09302389085300333,0.2597
0.09715129920974708,0.25980000000000003
0.10098334544042564,0.2599
0.10449851086033324,0.26
0.1076766879509079,0.2601
0.11049953564427928,0.2602
0.11295062926884647,0.26030000000000003
0.11501586833242539,0.2604
0.1166838193969818,0.2605
0.11794620635186237,0.2606
0.11879807480165627,0.2607
0.11923772560715118,0.26080000000000003
0.11926620051154235,0.2609
0.118886657706895,0.261
0.11777511091173876,0.2611
0.1146784168063707,0.2612
0.11137172981810872,0.26130000000000003
0.10791827267025922,0.2614
0.10434452677947248,0.2615
0.10066516215549615,0.2616
0.09690001402433579,0.2617
0.09307200392984605,0.26180000000000003
0.08920955517339135,0.2619
0.08522623807609508,0.262
0.0811533700965209,0.2621
0.07711485868216006,0.2622
0.07314449386940847,0.26230000000000003
0.06927048433920202,0.2624
0.06539502474071501,0.2625
0.06147319160240483,0.2626
0.057587546083162744,0.2627
0.05364371115612809,0.26280000000000003
0.049871963985082646,0.2629
0.04610833096940925,0.263
0.04233767894303053,0.2631
0.03839528230011857,0.2632
0.03461951007240649,0.26330000000000003
0.030754432257789288,0.2634
0.026804813067220934,0.2635
0.02301652072641658,0.2636
0.019350941777958486,0.2637
0.016057671574069454,0.26380000000000003
0.013199078004010323,0.2639
0.010469397823002602,0.264
0.008113280539933543,0.2641
0.0063083827513472635,0.2642
0.005700091351131142,0.26430000000000003
0.006064626554866059,0.2644
0.006308527515673346,0.2645
0.006536073871882486,0.2646
0.00746797779602959,0.2647
0.009229144498319242,0.26480000000000004
0.011821508766392208,0.2649
0.014942923443315381,0.265
0.01835786110496418,0.2651
0.02224191825639732,0.2652
0.026648640165663817,0.26530000000000004
0.031467999904461585,0.2654
0.03661330134152618,0.2655
0.04198328246108107,0.2656
0.04745645124048359,0.2657
0.05291707796140854,0.26580000000000004
0.058351370091451304,0.2659
0.06375880332214201,0.266
0.06910119974476359,0.2661
0.07433813523117794,0.2662
0.07943094900500658,0.26630000000000004
0.0843456475724732,0.2664
0.08905433216025682,0.2665
0.0935324595302367,0.2666
0.09775715720237732,0.2667
0.10170542608391997,0.26680000000000004
0.10535373245995983,0.2669
0.10867836831046174,0.267
0.1116569359961127,0.2671
0.11427001159385763,0.2672
0.11650254032765561,0.26730000000000004
0.11834405768272316,0.2674
0.11978803695374962,0.2675
0.12083068577224443,0.2676
0.1214701197474154,0.2677
0.12170601842012874,0.26780000000000004
0.12153973523904893,0.2679
0.12040376212782478,0.268
0.11745803588051473,0.2681
0.11428722232353217,0.2682
0.11095012140562643,0.26830000000000004
0.10747235675082023,0.2684
0.10387008788772012,0.2685
